07/12/2024   00:11:38  AM|MISC SERVICE CALL|20XX  KUHIO AVE|WAIKIKI|District 6
07/12/2024   00:09:34  AM|TRAFFIC STOP|PAPIPI RD / LAUKONA LOOP|EWA BEACH|District 8
07/12/2024   00:08:26  AM|NOISE COMPLAINT|9411XX  NALII ST|WAIPAHU|District 3
07/12/2024   00:07:18  AM|NOISE COMPLAINT|17XX  LAUMAILE ST|KALIHI|District 5
07/11/2024   23:54:10  PM|ALARM CALL|25XX  10TH AVE|KAIMUKI|District 7
07/11/2024   23:53:10  PM|NUISANCE COMPLAINT|6205XX  KAM HWY|HALEIWA|District 2
07/11/2024   23:51:02  PM|FAMILY OFF/NEG|8407XX  KILI DR|MAKAHA|District 8
07/11/2024   23:45:20  PM|VEH TOWED|8XX  CALIFORNIA AVE|WAHIAWA|District 2
07/11/2024   23:12:37  PM|DUI|KAM HWY / KA UKA BLVD|WAIPIO|District 3
07/11/2024   22:58:15  PM|MISC CRIME OFFENSE|XX  BAY ST|HAWAII KAI|District 7
07/11/2024   22:29:29  PM|UNATTENDED DEATH|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/11/2024   21:27:30  PM|MISC PUB|5501XX  KAM HWY|LAIE|District 4
07/11/2024   20:57:52  PM|BURGLARY|13XX  QUEEN EMMA ST|DOWNTOWN|District 1
07/11/2024   19:49:52  PM|FOLLOW UP|4XX  N KING ST|KALIHI|District 5
07/11/2024   19:24:04  PM|PROPERTY DAMAGE|5XX  N KING ST|KALIHI|District 5
