10/20/2023   22:26:33  PM|MEDICAL ASSIST|9510XX  LEHIWA DR|MILILANI|District 2
10/20/2023   22:26:02  PM|NUISANCE COMPLAINT|33XX  KANAINA AVE|KAPAHULU|District 7
10/20/2023   22:25:30  PM|MISC SERVICE CALL|8XX  S BERETANIA ST|HONOLULU|District 1
10/20/2023   22:24:49  PM|NUISANCE COMPLAINT|12XX  UNIVERSITY AVE|MCCULLY|District 7
10/20/2023   22:19:05  PM|VEH TOWED|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
10/20/2023   22:15:00  PM|MISC PUB|26XX  N NIMITZ HWY|AIRPORT|District 5
10/20/2023   22:13:26  PM|NOISE COMPLAINT|8701XX  HELELUA ST|NANAKULI|District 8
10/20/2023   22:08:23  PM|TRAFFIC COMPLAINT|36XX  DIAMOND HEAD RD|KAHALA|District 7
10/20/2023   21:53:54  PM|MVC VEH TOWED|FARRINGTON HWY / HALEAKALA AVE|NANAKULI|District 8
10/20/2023   21:52:46  PM|TRAFFIC COMPLAINT|4905XX  KAM HWY|KAHALUU|District 4
10/20/2023   21:48:50  PM|WARRANT ARREST|8506XX  FARRINGTON HWY|WAIANAE|District 8
10/20/2023   21:47:43  PM|ORDER VIOLATION|9110XX  PUAMAEOLE ST|EWA BEACH|District 8
10/20/2023   21:45:51  PM|MVC|18XX  AVE / PAHOA AVE|KAIMUKI|District 7
10/20/2023   21:35:16  PM|NUISANCE COMPLAINT|4700XX  LAENANI DR|KANEOHE|District 4
10/20/2023   21:04:07  PM|MVC|3XX  HAHANI ST|KAILUA|District 4
10/20/2023   20:41:59  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
10/20/2023   20:40:01  PM|ORDER VIOLATION|9403XX  PUPUMOMI ST|WAIPAHU|District 3
10/20/2023   17:05:28  PM|LIQUOR LAW|9101XX  PAPIPI RD|EWA BEACH|District 8
