08/25/2024   18:26:30  PM|STALLED/HAZARD VEH|4XX  ALAKAWA ST|KALIHI|District 5
08/25/2024   18:26:10  PM|TRAFFIC COMPLAINT|9XX  WAINIHA ST|HAWAII KAI|District 7
08/25/2024   18:26:06  PM|PARKING VIOLATION|10XX  SPENCER ST|MAKIKI|District 1
08/25/2024   18:25:03  PM|DROPPED CALL|11XX  S BERETANIA ST|HONOLULU|District 1
08/25/2024   18:21:37  PM|FOLLOW UP|6XX  ULUKAHIKI ST|KAILUA|District 4
08/25/2024   18:20:29  PM|NUISANCE COMPLAINT|4115XX  KALANIANAOLE HWY|WAIMANALO|District 4
08/25/2024   18:04:47  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
08/25/2024   18:00:18  PM|PARKING VIOLATION|8405XX  KEPUE ST|MAKAHA|District 8
08/25/2024   17:43:45  PM|MISC SERVICE CALL|23XX  KUHIO AVE|WAIKIKI|District 6
08/25/2024   17:35:54  PM|ICF/SCF|3XX  KEAHOLE ST|HAWAII KAI|District 7
08/25/2024   17:26:38  PM|MISC PUB|1XX  KAILUA RD|KAILUA|District 4
08/25/2024   15:11:10  PM|FOLLOW UP|23XX  KALAKAUA AVE|WAIKIKI|District 6
