11/26/2024   20:40:38  PM|MISC PUB|10XX  MOKAPU BLVD|KAILUA|District 4
11/26/2024   20:39:44  PM|VEH TOWED|KEAWE ST / ALA MOANA BLVD|KAKAAKO|District 1
11/26/2024   20:37:53  PM|VEH TOWED|30XX  PUALEI CIR|WAIKIKI|District 6
11/26/2024   20:36:29  PM|MISC SERVICE CALL|8501XX  ALA AKAU ST|WAIANAE|District 8
11/26/2024   20:36:13  PM|MISC CRIME OFFENSE|8600XX  FARRINGTON HWY|WAIANAE|District 8
11/26/2024   20:14:41  PM|NUISANCE COMPLAINT|9114XX  FORT WEAVER RD|EWA BEACH|District 8
11/26/2024   20:12:39  PM|FIREWORKS VIOLATION|LAUPAPA ST / HAIAMU ST|EWA BEACH|District 8
11/26/2024   20:12:00  PM|MISC SERVICE CALL|9102XX  PAPAHI PL|EWA BEACH|District 8
11/26/2024   19:56:08  PM|DUI|9110XX  MIKOHU ST|EWA BEACH|District 8
11/26/2024   19:55:14  PM|FOLLOW UP|17XX  ALA AMOAMO|MOANALUA V|District 5
11/26/2024   19:54:04  PM|MVC VEH TOWED|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
11/26/2024   19:50:32  PM|FAMILY OFF/NEG|15XX  KAM IV RD|KALIHI|District 5
11/26/2024   19:42:38  PM|MVC|8505XX  WAIANAE VALLEY RD|WAIANAE|District 8
11/26/2024   19:29:47  PM|MISC SERVICE CALL|XX  H2N FWY|MILILANI|District 2
11/26/2024   19:17:41  PM|TRESPASS|45XX  SALT LAKE BLVD|AIEA|District 3
11/26/2024   18:43:05  PM|FAMILY OFF/NEG|9402XX  ANAPAU PL|WAIPIO|District 3
11/26/2024   18:35:41  PM|ORDER VIOLATION|9802XX  KAONOHI ST|AIEA|District 3
