10/22/2023   23:36:37  PM|TRAFFIC STOP|11XX  21ST AVE|KAIMUKI|District 7
10/22/2023   23:32:55  PM|DISORDERLY CONDUCT|17XX  SILVA ST|KALIHI|District 5
10/22/2023   23:31:16  PM|MVC VEH TOWED|26XX  TANTALUS DR|MAKIKI|District 1
10/22/2023   23:29:43  PM|ARGUMENT|4100XX  KALANIANAOLE HWY|WAIMANALO|District 4
10/22/2023   23:27:39  PM|MVC VEH TOWED|XX  H1E FWY|WAIPAHU|District 3
10/22/2023   23:20:39  PM|PARKING VIOLATION|KOAUKA LOOP / KOAUKA ST|AIEA|District 3
10/22/2023   23:18:03  PM|NUISANCE COMPLAINT|9XX  S BERETANIA ST|HONOLULU|District 1
10/22/2023   23:16:39  PM|MISC PUB|ALA MOANA BLVD / ATKINSON DR|ALA MOANA|District 1
10/22/2023   23:14:20  PM|DUI|NUUANU AVE / N PAUAHI ST|DOWNTOWN|District 1
10/22/2023   23:09:01  PM|VEH TOWED|8XX  MIDDLE ST|KALIHI|District 5
10/22/2023   22:29:30  PM|NOISE COMPLAINT|24XX  ALA WAI BLVD|WAIKIKI|District 6
10/22/2023   22:15:10  PM|MISC PUB|26XX  N NIMITZ HWY|AIRPORT|District 5
10/22/2023   22:10:54  PM|VEH TOWED|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
10/22/2023   22:08:11  PM|TRESPASS WARN|25XX  KALAKAUA AVE|WAIKIKI|District 6
10/22/2023   20:05:41  PM|VEH TOWED|27XX  KILIHAU ST|MAPUNAPUNA|District 5
