07/01/2024   21:58:01  PM|TRAFFIC STOP|9800XX  KAM HWY|AIEA|District 3
07/01/2024   21:54:59  PM|UEMV|8XX  KAHEKA ST|HONOLULU|District 1
07/01/2024   21:54:24  PM|STALLED/HAZARD VEH|H2N EXIT8 WAHIAWA|MILILANI|District 2
07/01/2024   21:38:01  PM|MISC PUB|18XX  ALA MOANA BLVD|WAIKIKI|District 6
07/01/2024   21:20:58  PM|DUI|8500XX  FARRINGTON HWY|MAKAHA|District 8
07/01/2024   21:16:57  PM|ARGUMENT FAMILY|5803XX  KAM HWY|SUNSET|District 2
07/01/2024   21:09:50  PM|SIMPLE ASSAULT|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/01/2024   20:28:35  PM|FAMILY OFF/NEG|29XX  LAELAE WAY|KALIHI|District 5
07/01/2024   20:06:32  PM|FOUND PROPERTY|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
07/01/2024   19:38:39  PM|FOLLOW UP|22XX  LOKELANI ST|KALIHI|District 5
07/01/2024   19:28:24  PM|AGGRAVATED ASSAULT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
07/01/2024   18:21:51  PM|FAMILY OFF/NEG|13XX  DOMINIS ST|MAKIKI|District 1
07/01/2024   06:43:23  AM|DISORDERLY CONDUCT|8600XX  LEIHOKU ST|WAIANAE|District 8
