03/19/2023   23:58:48  PM|MISC SERVICE CALL|19XX  CITRON ST|MCCULLY|District 7
03/19/2023   23:57:00  PM|VEH TOWED|KOAUKA ST / KOAUKA LOOP|AIEA|District 3
03/19/2023   23:54:41  PM|ARGUMENT|4701XX  IUIU ST|KANEOHE|District 4
03/19/2023   23:53:38  PM|ANIMAL NOISE|9113XX  KEONEULA BLVD|EWA BEACH|District 8
03/19/2023   23:52:40  PM|RUNAWAY|14XX  GREGORY ST|KALIHI|District 5
03/19/2023   23:40:29  PM|DUI|RENTON RD / PAHIKA ST|EWA BEACH|District 8
03/19/2023   23:34:32  PM|RUNAWAY|10XX  ALA NAPUNANI|SALT LAKE|District 5
03/19/2023   23:33:55  PM|MISC PUB|10XX  AUAHI ST|HONOLULU|District 1
03/19/2023   23:33:51  PM|DUI|KOLOWAKA DR / FORT WEAVER RD|EWA BEACH|District 8
03/19/2023   23:22:50  PM|AUTO THEFT RECOVERY|15XX  N SCHOOL ST|KALIHI|District 5
03/19/2023   22:47:05  PM|MVC VEH TOWED|S KING ST / VICTORIA ST|HONOLULU|District 1
03/19/2023   22:31:24  PM|DUI|RENTON RD / OOHAO ST|EWA BEACH|District 8
03/19/2023   20:27:44  PM|FAMILY OFF/NEG|5502XX  KULANUI ST|LAIE|District 4
03/19/2023   15:27:51  PM|HOMICIDE|6XX  SHERIDAN ST|HONOLULU|District 1
