08/01/2024   10:56:53  AM|MVC|11XX  KUALA ST|PEARL CITY|District 3
08/01/2024   10:55:53  AM|MISC PUB|53XX  LIKINI ST|SALT LAKE|District 5
08/01/2024   10:54:23  AM|MEDICAL ASSIST|14XX  KOKEA ST|KALIHI|District 5
08/01/2024   10:50:13  AM|VEH TOWED|2XX  H1E FWY|HONOLULU|District 1
08/01/2024   10:46:02  AM|ROBBERY|14XX  ERNEST ST|MAKIKI|District 1
08/01/2024   10:42:38  AM|FOLLOW UP|2XX  KALIHI ST|KALIHI|District 5
08/01/2024   10:41:48  AM|FRAUD|4600XX  KAM HWY|KANEOHE|District 4
08/01/2024   10:41:37  AM|ARGUMENT|8720XX  FARRINGTON HWY|NANAKULI|District 8
08/01/2024   10:37:42  AM|FRAUD|3XX  BERETANIA ST|DOWNTOWN|District 1
08/01/2024   10:35:52  AM|DRUGS/NARCOTICS|2XX  KAPAHULU AVE|WAIKIKI|District 6
08/01/2024   10:29:01  AM|ATTENDED DEATH|8XX  S KING ST|HONOLULU|District 1
08/01/2024   10:28:18  AM|WARRANT ARREST|27XX  KAHOALOHA LN|MCCULLY|District 7
08/01/2024   10:26:10  AM|THEFT|5701XX  KAM HWY|KAHUKU|District 4
08/01/2024   10:24:48  AM|MISC CRIME OFFENSE|26XX  KALAKAUA AVE|WAIKIKI|District 6
08/01/2024   10:20:50  AM|THEFT|9114XX  FORT WEAVER RD|EWA BEACH|District 8
08/01/2024   10:12:57  AM|THEFT|21XX  KALIA RD|WAIKIKI|District 6
08/01/2024   10:05:33  AM|THEFT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
08/01/2024   10:03:06  AM|MISC PUB|35XX  DIAMOND HEAD RD|KAHALA|District 7
08/01/2024   10:01:03  AM|AGGRAVATED ASSAULT|3XX  N KUAKINI ST|NUUANU|District 5
08/01/2024   09:59:07  AM|MISC PUB|4902XX  KAM HWY|KAHALUU|District 4
08/01/2024   09:34:16  AM|MISC PUB|8700XX  KULAAUPUNI ST|MAILI|District 8
08/01/2024   09:18:14  AM|VEH TOWED|KAIKUAHINE ST / KAPALAMA AVE|KALIHI|District 5
08/01/2024   08:40:06  AM|MISC PUB|DILLINGHAM BLVD / MCNEILL ST|KALIHI|District 5
08/01/2024   08:28:35  AM|VEH TOWED|MAIUU RD / FARRINGTON HWY|MAKAHA|District 8
08/01/2024   08:14:54  AM|TRESPASS WARN|8XX  ALA LILIKOI ST|SALT LAKE|District 5
08/01/2024   07:54:20  AM|THEFT|5XX  QUEEN ST|HONOLULU|District 1
08/01/2024   07:37:37  AM|VEH TOWED|41XX  KOKO DR|KAIMUKI|District 7
08/01/2024   07:29:02  AM|BURGLARY|4113XX  KALANIANAOLE HWY|WAIMANALO|District 4
