07/13/2024   21:56:14  PM|MVC|5XX  PAIEA ST|AIRPORT|District 5
07/13/2024   21:54:51  PM|ARGUMENT|AKOLO ST / AKOLO PL|KAPOLEI|District 8
07/13/2024   21:51:46  PM|VEH TOWED|HONOWAI ST / LOAA ST|WAIPAHU|District 3
07/13/2024   21:51:06  PM|NOISE COMPLAINT|15XX  KEEAUMOKU ST|MAKIKI|District 1
07/13/2024   21:46:43  PM|RUNAWAY|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
07/13/2024   21:45:21  PM|UEMV|15XX  RYCROFT ST|HONOLULU|District 1
07/13/2024   21:41:25  PM|MEDICAL ASSIST|14XX  PUNCHBOWL ST|HONOLULU|District 1
07/13/2024   21:40:55  PM|PROPERTY DAMAGE|8702XX  ST JOHNS RD|MAILI|District 8
07/13/2024   21:12:38  PM|DUI|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
07/13/2024   21:03:23  PM|FAMILY OFF/NEG|1XX  ULUNIU AVE|WAIKIKI|District 6
07/13/2024   21:01:18  PM|MISC PUB|9117XX  BURKE ST|EWA BEACH|District 8
07/13/2024   19:46:42  PM|THREATENING|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
