08/01/2024   15:26:44  PM|PARKING VIOLATION|30XX  ALA NAPUAA PL|SALT LAKE|District 5
08/01/2024   15:26:02  PM|MISC SERVICE CALL|5801XX  WEHIWA PL|SUNSET|District 2
08/01/2024   15:25:49  PM|TRAFFIC COMPLAINT|UNIVERSITY AVE / KAPIOLANI BLVD|MCCULLY|District 7
08/01/2024   15:21:45  PM|HARASSMENT|20XX  CALIFORNIA AVE|WAHIAWA|District 2
08/01/2024   15:19:35  PM|MISC PUB|7XX  KEEAUMOKU ST|HONOLULU|District 1
08/01/2024   15:17:45  PM|MISC SERVICE CALL|4XX  ATKINSON DR|ALA MOANA|District 1
08/01/2024   15:16:31  PM|MISC SERVICE CALL|33XX  WILIAMA PL|KAIMUKI|District 7
08/01/2024   15:13:49  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/01/2024   15:09:11  PM|TRAFFIC ARREST/CITATION|9509XX  KUAOA ST|MILILANI|District 2
08/01/2024   15:07:34  PM|SIMPLE ASSAULT|8506XX  FARRINGTON HWY|WAIANAE|District 8
08/01/2024   15:01:44  PM|MVC VEH TOWED|KUALA ST / ACACIA RD|PEARL CITY|District 3
08/01/2024   15:00:07  PM|MVC|4114XX  WAIKALOA ST|WAIMANALO|District 4
08/01/2024   14:34:36  PM|FOLLOW UP|65XX  KALANIANAOLE HWY|HAWAII KAI|District 7
08/01/2024   14:28:10  PM|MISC SERVICE CALL|72XX  PIKONI PL|HAWAII KAI|District 7
08/01/2024   14:25:47  PM|UEMV|4109XX  LAUMILO ST|WAIMANALO|District 4
08/01/2024   14:25:18  PM|MISC PUB|22XX  S KING ST|MCCULLY|District 7
08/01/2024   14:14:10  PM|ROBBERY|5103XX  KAM HWY|KAAAWA|District 4
08/01/2024   14:08:53  PM|MVC|11XX  HUNAKAI ST|KAIMUKI|District 7
08/01/2024   13:57:46  PM|FAMILY OFF/NEG|8512XX  KAPAEKAHI ST|WAIANAE|District 8
08/01/2024   13:20:38  PM|FIRE CALL|8407XX  KILI DR|MAKAHA|District 8
08/01/2024   13:15:07  PM|MISC PUB|1XX  KAIULANI AVE|WAIKIKI|District 6
08/01/2024   12:04:29  PM|AGGRAVATED ASSAULT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/01/2024   10:03:06  AM|MISC PUB|35XX  DIAMOND HEAD RD|KAHALA|District 7
