10/25/2023   07:09:45  AM|DEFIB CALL|1XX  HAUOLA AVE|WAHIAWA|District 2
10/25/2023   07:08:06  AM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
10/25/2023   07:03:43  AM|MVC|ALIAMANU DR / ALA KAPUNA|AMR|District 5
10/25/2023   07:02:42  AM|THEFT|16XX  SHERMAN PARK PL|NUUANU|District 5
10/25/2023   07:00:42  AM|MVC VEH TOWED|8XX  KAMAAHA AVE|KAPOLEI|District 8
10/25/2023   06:52:12  AM|VEH TOWED|17XX  S BERETANIA ST|MCCULLY|District 7
10/25/2023   06:47:02  AM|ALARM CALL|9807XX  MOANALUA LOOP|AIEA|District 3
10/25/2023   06:46:46  AM|FOLLOW UP|20XX  DEMOCRAT ST|KALIHI|District 5
10/25/2023   06:41:35  AM|AUTO THEFT|24XX  MYRTLE ST|KAIMUKI|District 7
10/25/2023   06:41:04  AM|UEMV|15XX  AHONUI ST|KALIHI|District 5
10/25/2023   06:39:00  AM|LIC PLATE THEFT|4XX  NAHUA ST|WAIKIKI|District 6
10/25/2023   01:05:01  AM|MISC PUB|13XX  10TH AVE|KAIMUKI|District 7
