09/10/2024   07:42:45  AM|ARGUMENT|7XX  KAHA ST|KAILUA|District 4
09/10/2024   07:40:07  AM|VEH TOWED|2XX  OHUA AVE|WAIKIKI|District 6
09/10/2024   07:39:16  AM|MVC|H1E EXIT22 KINAU|HONOLULU|District 1
09/10/2024   07:38:01  AM|NUISANCE COMPLAINT|27XX  S KING ST|MCCULLY|District 7
09/10/2024   07:37:42  AM|MISC PUB|49XX  KAPOLEI PKWY|KAPOLEI|District 8
09/10/2024   07:37:30  AM|PARKING VIOLATION|HIAPO PL / HIAPO ST|WAIPAHU|District 3
09/10/2024   07:32:23  AM|MVC|HILLCREST ST / HOUGHTAILING ST|KALIHI|District 5
09/10/2024   07:25:04  AM|MVC|FORT WEAVER RD / KUNIA RD|WAIPAHU|District 3
09/10/2024   07:11:01  AM|LOST PROPERTY|25XX  KALAKAUA AVE|WAIKIKI|District 6
09/10/2024   07:09:45  AM|PROPERTY DAMAGE|10XX  CALIFORNIA AVE|WAHIAWA|District 2
09/10/2024   07:08:33  AM|LOST PROPERTY|8XX  S KING ST|HONOLULU|District 1
09/10/2024   07:07:30  AM|THEFT|5XX  QUEEN ST|HONOLULU|District 1
09/10/2024   07:06:18  AM|MISC PUB|9133XX  MAOHIOHI LOOP|EWA BEACH|District 8
09/10/2024   07:04:14  AM|TRAFFIC INCIDENT|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
09/10/2024   07:04:10  AM|MISC PUB|8509XX  BAYVIEW ST|WAIANAE|District 8
09/10/2024   07:00:23  AM|HARASSMENT|24XX  KUHIO AVE|WAIKIKI|District 6
09/10/2024   06:59:55  AM|VEH TOWED|10XX  KIKOWAENA PL|MAPUNAPUNA|District 5
09/10/2024   06:57:17  AM|MISC PUB|3XX  RODGERS BLVD|AIRPORT|District 5
09/10/2024   06:47:12  AM|AUTO THEFT|9803XX  KAM HWY|AIEA|District 3
