10/22/2024   21:13:55  PM|NUISANCE COMPLAINT|9910XX  HALAWA HTS RD|AIEA|District 3
10/22/2024   21:10:42  PM|MISC PUB|22XX  KUHIO AVE|WAIKIKI|District 6
10/22/2024   21:10:06  PM|ARGUMENT|3XX  CALIFORNIA AVE|WAHIAWA|District 2
10/22/2024   20:57:39  PM|MISC PUB|S HOTEL ST / BETHEL ST|DOWNTOWN|District 1
10/22/2024   20:55:18  PM|MISC PUB|5308XX  KAM HWY|PUNALUU|District 4
10/22/2024   20:48:57  PM|ARGUMENT|S KING ST / KEEAUMOKU ST|HONOLULU|District 1
10/22/2024   20:36:19  PM|THEFT|22XX  KUHIO AVE|WAIKIKI|District 6
10/22/2024   20:35:12  PM|MISC PUB|6606XX  KAUKONAHUA RD|WAIALUA|District 2
10/22/2024   20:31:07  PM|PROPERTY DAMAGE|5XX  FARRINGTON HWY|KAPOLEI|District 8
10/22/2024   20:28:00  PM|VEH TOWED|27XX  WAIALAE AVE|MCCULLY|District 7
10/22/2024   20:23:21  PM|MVC VEH TOWED|63XX  PAAUILO PL|HAWAII KAI|District 7
10/22/2024   20:20:21  PM|MISC PUB|5300XX  HALAI ST|HAUULA|District 4
10/22/2024   20:13:33  PM|SUSP CIRCUMSTANCE|20XX  ALA WAI BLVD|WAIKIKI|District 6
10/22/2024   18:21:13  PM|DISORDERLY CONDUCT|6XX  CALIFORNIA AVE|WAHIAWA|District 2
10/22/2024   12:42:32  PM|FOLLOW UP|8510XX  PILOKEA ST|WAIANAE|District 8
