12/21/2024   07:42:34  AM|MISC SERVICE CALL|16XX  N NIMITZ HWY|KALIHI|District 5
12/21/2024   07:41:17  AM|MVC|WAIALAE AVE / SIERRA DR|KAIMUKI|District 7
12/21/2024   07:39:27  AM|ALARM CALL|9105XX  MAUNAKAPU ST|EWA BEACH|District 8
12/21/2024   07:36:32  AM|MVC|8712XX  FARRINGTON HWY|NANAKULI|District 8
12/21/2024   07:29:39  AM|WARRANT ARREST|2XX  H1E FWY|KAIMUKI|District 7
12/21/2024   07:29:04  AM|PARKING VIOLATION|KAIAULU ST / AKAAWA ST|MAKAKILO|District 8
12/21/2024   07:27:56  AM|PROPERTY DAMAGE|4506XX  HALEKOU RD|KANEOHE|District 4
12/21/2024   07:27:04  AM|VEH TOWED|XX  LAKEVIEW CIR|WAHIAWA|District 2
12/21/2024   07:26:38  AM|SUSP CIRCUMSTANCE|34XX  ALANI DR|MANOA|District 7
12/21/2024   07:21:06  AM|PARKING VIOLATION|CITRON ST / ISENBERG ST|MCCULLY|District 7
12/21/2024   07:11:09  AM|VEH TOWED|4XX  LAUNIU ST|WAIKIKI|District 6
12/21/2024   07:10:53  AM|PARKING VIOLATION|15XX  KEEAUMOKU ST|MAKIKI|District 1
12/21/2024   07:07:36  AM|FOLLOW UP|9XX  PROSPECT ST|PUNCHBOWL|District 1
