10/19/2024   03:08:15  AM|TRAFFIC STOP|19XX  AVE / PAHOA AVE|KAIMUKI|District 7
10/19/2024   02:56:27  AM|MVC VEH TOWED|PAILANI ST / HANAKAHI ST|EWA BEACH|District 8
10/19/2024   02:54:09  AM|PARKING VIOLATION|7XX  LUNALILO ST|HONOLULU|District 1
10/19/2024   02:53:50  AM|MISC CRIME OFFENSE|17XX  LANAKILA AVE|NUUANU|District 5
10/19/2024   02:48:51  AM|MISC PUB|11XX  HASSINGER ST|MAKIKI|District 1
10/19/2024   02:46:10  AM|AUTO THEFT RECOVERY|13XX  NUUANU AVE|DOWNTOWN|District 1
10/19/2024   02:20:42  AM|DUI|NOTLEY ST / MEYERS ST|KALIHI|District 5
10/19/2024   02:15:13  AM|MISC PUB|4105XX  HUMUNA PL|WAIMANALO|District 4
10/19/2024   01:14:22  AM|VEH TOWED|4604XX  KAM HWY|KANEOHE|District 4
10/18/2024   21:45:00  PM|DUI|KANUKU ST / KAM HWY|AIEA|District 3
10/18/2024   21:29:12  PM|HARASSMENT|48XX  KAPOLEI PKWY|KAPOLEI|District 8
