07/19/2024   09:55:33  AM|MVC|9XX  KALANIANAOLE HWY|KAILUA|District 4
07/19/2024   09:51:01  AM|VEH TOWED|29XX  KAIMUKI AVE|KAPAHULU|District 7
07/19/2024   09:50:56  AM|THEFT|9114XX  MIULA ST|EWA BEACH|District 8
07/19/2024   09:49:40  AM|UNATTENDED DEATH|31XX  WAIALAE AVE|KAIMUKI|District 7
07/19/2024   09:46:12  AM|MISC SERVICE CALL|9500XX  KUAHELANI AVE|MILILANI|District 2
07/19/2024   09:45:51  AM|ARGUMENT FAMILY|9202XX  FARRINGTON HWY|NANAKULI|District 8
07/19/2024   09:42:17  AM|MISC SERVICE CALL|9XX  LUEHU ST|PEARL CITY|District 3
07/19/2024   09:38:49  AM|SIMPLE ASSAULT|6XX  QUEEN ST|HONOLULU|District 1
07/19/2024   09:38:24  AM|NUISANCE COMPLAINT|X MOANALUA RDG|MOANALUA|District 5
07/19/2024   09:32:01  AM|THEFT|16XX  N SCHOOL ST|KALIHI|District 5
07/19/2024   09:27:01  AM|LOST PROPERTY|8501XX  WAIANAE VALLEY RD|WAIANAE|District 8
07/19/2024   09:23:20  AM|THEFT|17XX  NUUANU AVE|NUUANU|District 5
07/19/2024   09:23:17  AM|MISC PUB|13XX  ALA KAPUNA|MOANALUA V|District 5
07/19/2024   09:13:06  AM|MISC SERVICE CALL|6XX  SHERIDAN ST|HONOLULU|District 1
07/19/2024   09:06:20  AM|WARRANT ARREST|11XX  ISENBERG ST|MCCULLY|District 7
07/19/2024   09:02:53  AM|VEH TOWED|24XX  TUSITALA ST|WAIKIKI|District 6
07/19/2024   08:58:26  AM|VEH TOWED|14XX  KAUMUALII ST|KALIHI|District 5
07/19/2024   08:51:56  AM|FRAUD|9110XX  KAUNOA ST|EWA BEACH|District 8
07/19/2024   08:17:32  AM|AGGRAVATED ASSAULT|9402XX  PUPUKUI ST|WAIPAHU|District 3
07/19/2024   06:46:17  AM|THEFT|8XX  ILANIWAI ST|HONOLULU|District 1
07/18/2024   19:10:30  PM|FOLLOW UP|25XX  ALA WAI BLVD|WAIKIKI|District 6
