02/24/2024   07:53:14  AM|MISC SERVICE CALL|XX  BASS PL|TRIPLER|District 5
02/24/2024   07:50:57  AM|NUISANCE COMPLAINT|5XX  WARD AVE|HONOLULU|District 1
02/24/2024   07:50:48  AM|ARGUMENT FAMILY|XX  LORANGE PL|KAILUA|District 4
02/24/2024   07:45:43  AM|DEFIB CALL|4602XX  PUNAWAI ST|KANEOHE|District 4
02/24/2024   07:41:05  AM|AUTO THEFT RECOVERY|4XX  NOHONANI ST|WAIKIKI|District 6
02/24/2024   07:38:53  AM|DRUGS/NARCOTICS|12XX  S KING ST|HONOLULU|District 1
02/24/2024   07:37:11  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/24/2024   07:04:32  AM|VEH TOWED|H2N S EXIT5A MILILANI MAUKA|MILILANI|District 2
02/24/2024   06:40:54  AM|MISC PUB|9203XX  FARRINGTON HWY|NANAKULI|District 8
02/24/2024   06:40:00  AM|AUTO THEFT RECOVERY|4XX  NOHONANI ST|WAIKIKI|District 6
02/24/2024   06:37:07  AM|THEFT|12XX  KAILUA RD|KAILUA|District 4
