12/26/2024   21:06:37  PM|SUSP PERSON|23XX  PAUOA RD|PUNCHBOWL|District 1
12/26/2024   21:03:11  PM|VEH TOWED|10XX  KIKOWAENA PL|MAPUNAPUNA|District 5
12/26/2024   21:02:46  PM|MEDICAL ASSIST|9512XX  MEHEULA PKWY|MILILANI|District 2
12/26/2024   20:56:57  PM|MISC SERVICE CALL|8509XX  FARRINGTON HWY|WAIANAE|District 8
12/26/2024   20:47:28  PM|TRAFFIC COMPLAINT|6502XX  KAUKONAHUA RD|WAIALUA|District 2
12/26/2024   20:26:35  PM|FAMILY OFF/NEG|4XX  NAHUA ST|WAIKIKI|District 6
12/26/2024   20:05:54  PM|WARRANT ARREST|9106XX  FARRINGTON HWY|KAPOLEI|District 8
12/26/2024   19:58:49  PM|MISC PUB|3XX  N KUAKINI ST|NUUANU|District 5
12/26/2024   19:47:01  PM|MVC VEH TOWED|9512XX  MEHEULA PKWY|MILILANI|District 2
12/26/2024   19:33:43  PM|ARGUMENT|14XX  HALA DR|KALIHI|District 5
12/26/2024   18:16:44  PM|THEFT|2XX  KEAHOLE ST|HAWAII KAI|District 7
