10/27/2024   10:27:18  AM|MVC|8513XX  PUHINALO PL|WAIANAE|District 8
10/27/2024   10:25:17  AM|TRAFFIC COMPLAINT|26XX  MOANALUA RD|MOANALUA V|District 5
10/27/2024   10:23:25  AM|TRAFFIC COMPLAINT|H3E HALAWA VALLEY UP|AIEA|District 3
10/27/2024   10:22:45  AM|ARGUMENT FAMILY|9903XX  EKE PL|AIEA|District 3
10/27/2024   10:15:20  AM|LIC PLATE THEFT|9502XX  WAIPONO ST|MILILANI|District 2
10/27/2024   10:01:54  AM|PARKING VIOLATION|KUHIO AVE / KAIULANI AVE|WAIKIKI|District 6
10/27/2024   09:55:47  AM|PROPERTY DAMAGE|22XX  KALAKAUA AVE|WAIKIKI|District 6
10/27/2024   09:54:26  AM|MVC VEH TOWED|HICKAM ONTO H1E|AIRPORT|District 5
10/27/2024   09:38:38  AM|THREATENING|16XX  ONIPAA ST|MOANALUA V|District 5
10/27/2024   09:07:04  AM|THEFT|9408XX  KAHUAILANI ST|WAIPAHU|District 3
10/27/2024   07:39:43  AM|MVC VEH TOWED|9401XX  PAHU ST|WAIPAHU|District 3
10/27/2024   00:00:30  AM|FOLLOW UP|20XX  KALIA RD|WAIKIKI|District 6
