12/07/2024   17:44:02  PM|ROBBERY|9XX  NIMITZ HWY|KALIHI|District 5
12/07/2024   17:41:30  PM|MISC PUB|4505XX  KIONAOLE RD|KANEOHE|District 4
12/07/2024   17:40:55  PM|NUISANCE COMPLAINT|13XX  PALI HWY|DOWNTOWN|District 1
12/07/2024   17:40:51  PM|SUSP CIRCUMSTANCE|2XX  CALIFORNIA AVE|WAHIAWA|District 2
12/07/2024   17:29:55  PM|MISC SERVICE CALL|28XX  S KING ST|MCCULLY|District 7
12/07/2024   17:09:59  PM|MISC SERVICE CALL|10XX  ALOHIKEA ST|KAPOLEI|District 8
12/07/2024   17:09:20  PM|HARASSMENT|9116XX  PAHIKA ST|EWA BEACH|District 8
12/07/2024   16:42:27  PM|MISC CRIME OFFENSE|17XX  WILIKINA DR|WAHIAWA|District 2
12/07/2024   16:41:59  PM|VEH TOWED|28XX  KALAKAUA AVE|WAIKIKI|District 6
12/07/2024   16:37:04  PM|SIMPLE ASSAULT|13XX  PUNAHOU ST|MCCULLY|District 7
12/07/2024   16:10:30  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
12/07/2024   15:58:16  PM|ORDER VIOLATION|1XX  KILEA PL|WAHIAWA|District 2
12/07/2024   15:28:48  PM|VEH TOWED|VARSITY PL / UNIVERSITY AVE|MCCULLY|District 7
