09/01/2024   19:28:43  PM|TRESPASS|7XX  CAPTAIN COOK AVE|PUNCHBOWL|District 1
09/01/2024   19:27:43  PM|ANIMAL NOISE|6702XX  KUKEA CIR|MOKULEIA|District 2
09/01/2024   19:23:47  PM|MISC SERVICE CALL|9809XX  MOANALUA RD|AIEA|District 3
09/01/2024   19:22:22  PM|MVC|4107XX  KALANIANAOLE HWY|WAIMANALO|District 4
09/01/2024   19:18:12  PM|MISC SERVICE CALL|9111XX  OKUPE ST|EWA BEACH|District 8
09/01/2024   19:17:20  PM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
09/01/2024   19:10:52  PM|WARRANT ARREST|5XX  ALAKAWA ST|KALIHI|District 5
09/01/2024   19:04:03  PM|ARGUMENT|88XX  KALANIANAOLE HWY|HAWAII KAI|District 7
09/01/2024   19:02:07  PM|MVC|9111XX  POHAHAWAI PL|EWA BEACH|District 8
09/01/2024   19:01:13  PM|SUSP CIRCUMSTANCE|4100XX  ALOILOI ST|WAIMANALO|District 4
09/01/2024   18:57:52  PM|AUTO THEFT|30XX  KAINA ST|KAPAHULU|District 7
09/01/2024   18:12:47  PM|MISC SERVICE CALL|8602XX  FARRINGTON HWY|WAIANAE|District 8
09/01/2024   17:15:53  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
