12/08/2024   12:43:19  PM|NUISANCE COMPLAINT|25XX  10TH AVE|KAIMUKI|District 7
12/08/2024   12:40:26  PM|SUSP CIRCUMSTANCE|11XX  YOUNG ST|HONOLULU|District 1
12/08/2024   12:39:11  PM|MVC|4500XX  WAIKALUALOKO LOOP|KANEOHE|District 4
12/08/2024   12:38:06  PM|SUSP CIRCUMSTANCE|9XX  KEKAULIKE ST|DOWNTOWN|District 1
12/08/2024   12:35:34  PM|ORDER VIOLATION|9414XX  WAIPIO UKA ST|WAIPIO|District 3
12/08/2024   12:35:10  PM|FOLLOW UP|9110XX  NANAHU ST|KAPOLEI|District 8
12/08/2024   12:33:51  PM|ICF/SCF|5306XX  KAM HWY|PUNALUU|District 4
12/08/2024   12:31:48  PM|MISC SERVICE CALL|9812XX  KAAHUMANU ST|PEARL CITY|District 3
12/08/2024   12:29:18  PM|PROPERTY DAMAGE|13XX  PUNCHBOWL ST|HONOLULU|District 1
12/08/2024   12:28:29  PM|AGGRAVATED ASSAULT|2XX  N KING ST|DOWNTOWN|District 1
12/08/2024   12:15:49  PM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/08/2024   12:14:06  PM|MVC VEH TOWED|9211XX  PANANA ST|MAKAKILO|District 8
12/08/2024   12:13:51  PM|MVC|N SCHOOL ST / GULICK AVE|KALIHI|District 5
12/08/2024   11:42:24  AM|HARASSMENT|22XX  KALAKAUA AVE|WAIKIKI|District 6
12/08/2024   11:17:14  AM|ORDER VIOLATION|4106XX  PUHA ST|WAIMANALO|District 4
12/08/2024   11:05:55  AM|FOLLOW UP|17XX  POKI ST|MAKIKI|District 1
12/08/2024   10:51:23  AM|FOUND PROPERTY|ALA PUUMALU / ALA PILI LOOP|SALT LAKE|District 5
