07/06/2024   06:12:54  AM|ATTENDED DEATH|14XX  AALA ST|DOWNTOWN|District 1
07/06/2024   06:11:49  AM|MVC|H3W LIKELIKE ON|KANEOHE|District 4
07/06/2024   06:07:35  AM|VEH TOWED|1XX  H1W FWY|PEARL CITY|District 3
07/06/2024   06:04:01  AM|MISC SERVICE CALL|8XX  W HIND DR|AINA HAINA|District 7
07/06/2024   06:02:11  AM|MISC PUB|9111XX  KEAHUMOA PKWY|EWA BEACH|District 8
07/06/2024   05:55:57  AM|FIRE CALL|KAM HWY / WAIKALANI DR|MILILANI|District 2
07/06/2024   05:54:40  AM|AUTO THEFT|9408XX  LUMIAUAU ST|WAIPIO|District 3
07/06/2024   05:53:00  AM|UEMV|43XX  PAHOA AVE|KAIMUKI|District 7
07/06/2024   05:51:33  AM|PARKING VIOLATION|KANEOHE BAY DR / PUUOHALAI PL|KANEOHE|District 4
07/06/2024   05:08:49  AM|RUNAWAY|1XX  KOKOLOLIO PL|AINA HAINA|District 7
07/06/2024   03:54:53  AM|FAMILY OFF/NEG|18XX  PALOLO AVE|KAIMUKI|District 7
07/06/2024   03:37:29  AM|UNATTENDED DEATH|43XX  MALAAI ST|AIEA|District 3
