07/29/2024   17:44:00  PM|TRAFFIC COMPLAINT|H3E HALAWA VALLEY UP|AIEA|District 3
07/29/2024   17:41:03  PM|DROPPED CALL|8508XX  FARRINGTON HWY|WAIANAE|District 8
07/29/2024   17:40:59  PM|SUSP CIRCUMSTANCE|9XX  SOUTH ST|HONOLULU|District 1
07/29/2024   17:39:51  PM|MISC SERVICE CALL|13XX  LILIHA ST|KALIHI|District 5
07/29/2024   17:38:21  PM|FOLLOW UP|19XX  DOLE ST|MANOA|District 7
07/29/2024   17:37:51  PM|MVC|14XX  PIIKOI ST|MAKIKI|District 1
07/29/2024   17:36:12  PM|ARGUMENT FAMILY|4510XX  KAMAU PL|KANEOHE|District 4
07/29/2024   17:33:48  PM|THEFT|4602XX  KAHUHIPA ST|KANEOHE|District 4
07/29/2024   17:33:31  PM|HARASSMENT|16XX  PAULA DR|KAIMUKI|District 7
07/29/2024   17:32:15  PM|AUTO THEFT RECOVERY|LUSITANA ST / AUWAIOLIMU ST|PUNCHBOWL|District 1
07/29/2024   17:31:18  PM|MISC PUB|28XX  MONSARRAT AVE|WAIKIKI|District 6
07/29/2024   17:29:32  PM|FAMILY OFF/NEG|64XX  101ST ST|IROQUOIS|District 8
07/29/2024   17:28:30  PM|FOLLOW UP|15XX  AHONUI ST|KALIHI|District 5
07/29/2024   17:23:43  PM|MVC|8502XX  FARRINGTON HWY|WAIANAE|District 8
07/29/2024   17:20:15  PM|AUTO THEFT|3XX  N KUAKINI ST|NUUANU|District 5
07/29/2024   17:09:42  PM|MISC CRIME OFFENSE|XX  S KALAHEO AVE|KAILUA|District 4
07/29/2024   17:07:27  PM|MVC VEH TOWED|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
07/29/2024   16:59:52  PM|TRESPASS|11XX  PUNAHOU ST|MCCULLY|District 7
07/29/2024   16:59:05  PM|MISC CRIME OFFENSE|11XX  AUAHI ST|HONOLULU|District 1
07/29/2024   16:47:26  PM|ICF/SCF|1XX  MAKAWEO AVE|WAHIAWA|District 2
07/29/2024   16:43:15  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
07/29/2024   16:23:35  PM|THEFT|8707XX  FARRINGTON HWY|MAILI|District 8
07/29/2024   16:13:17  PM|VEH TOWED|23XX  KUHIO AVE|WAIKIKI|District 6
07/29/2024   14:40:05  PM|UNATTENDED DEATH|9510XX  HOAILONA ST|MILILANI|District 2
07/29/2024   13:21:22  PM|ROBBERY|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
