10/31/2023   20:08:14  PM|FOLLOW UP|9XX  HAO ST|AINA HAINA|District 7
10/31/2023   20:06:51  PM|MEDICAL ASSIST|8702XX  WAIOLU ST|NANAKULI|District 8
10/31/2023   20:06:33  PM|MVC|KAMAAHA AVE / KAPOLEI PKWY|KAPOLEI|District 8
10/31/2023   20:05:58  PM|SUSP CIRCUMSTANCE|8409XX  HANA ST|MAKAHA|District 8
10/31/2023   20:01:29  PM|FIREWORKS VIOLATION|4703XX  HUI IWA ST|KANEOHE|District 4
10/31/2023   19:55:13  PM|AUTO THEFT|15XX  THURSTON AVE|MAKIKI|District 1
10/31/2023   19:48:51  PM|MISC SERVICE CALL|5103XX  KEKIO RD|KAAAWA|District 4
10/31/2023   19:37:55  PM|THREATENING|4804XX  HAUPOA ST|KAHALUU|District 4
10/31/2023   19:36:21  PM|DEFIB CALL|9402XX  KEAOLANI ST|MILILANI|District 2
10/31/2023   19:21:35  PM|AUTO THEFT RECOVERY|WALKER AVE / PINE ST|WAHIAWA|District 2
10/31/2023   19:10:40  PM|MVC|FORT WEAVER RD / KARAYAN ST|EWA BEACH|District 8
10/31/2023   19:01:12  PM|TRESPASS WARN|5XX  ALAKAWA ST|KALIHI|District 5
10/31/2023   19:00:24  PM|MISC PUB|4XX  WYLLIE ST|NUUANU|District 5
10/31/2023   17:53:30  PM|DISORDERLY CONDUCT|6XX  PROSPECT ST|PUNCHBOWL|District 1
10/31/2023   16:19:14  PM|THREATENING|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
