01/07/2024   13:42:21  PM|NUISANCE COMPLAINT|27XX  S KING ST|MCCULLY|District 7
01/07/2024   13:39:48  PM|PARKING VIOLATION|15XX  KOKEA ST|KALIHI|District 5
01/07/2024   13:39:23  PM|ARGUMENT LANDLORD TENANT|9210XX  KOIO DR|KAPOLEI|District 8
01/07/2024   13:35:10  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
01/07/2024   13:33:41  PM|MISC SERVICE CALL|9406XX  MAHOE ST|WAIPAHU|District 3
01/07/2024   13:30:20  PM|MISC PUB|10XX  KAM HWY|PEARL CITY|District 3
01/07/2024   13:26:29  PM|LOST PROPERTY|20XX  KALIA RD|WAIKIKI|District 6
01/07/2024   13:18:51  PM|MISC PUB|6XX  MIDDLE ST|KALIHI|District 5
01/07/2024   13:15:19  PM|FOLLOW UP|9212XX  MEKILA ST|MAKAKILO|District 8
01/07/2024   13:05:44  PM|ALARM CALL|9410XX  LUMIHOAHU ST|WAIPIO|District 3
01/07/2024   12:05:33  PM|MISC SERVICE CALL|5102XX  KEKIO RD|KAAAWA|District 4
01/07/2024   10:49:15  AM|FAMILY OFF/NEG|14XX  PAINA ST|KALIHI|District 5
