07/31/2024   09:12:33  AM|PARKING VIOLATION|KOPKE ST / N KING ST|KALIHI|District 5
07/31/2024   09:03:17  AM|MISC PUB|3XX  SEASIDE AVE|WAIKIKI|District 6
07/31/2024   09:02:50  AM|UEMV|7XX  KAILUA RD|KAILUA|District 4
07/31/2024   09:02:01  AM|DEFIB CALL|23XX  BOOTH RD|PUNCHBOWL|District 1
07/31/2024   08:59:26  AM|STALLED/HAZARD VEH|KINAU ST / KEEAUMOKU ST|HONOLULU|District 1
07/31/2024   08:50:34  AM|VEH TOWED|ALA WAI BLVD / LILIUOKALANI AVE|WAIKIKI|District 6
07/31/2024   08:50:08  AM|SUSP PERSON|9135XX  KAULUAKOKO ST|EWA BEACH|District 8
07/31/2024   08:46:35  AM|PROPERTY DAMAGE|12XX  YOUNG ST|HONOLULU|District 1
07/31/2024   08:45:46  AM|MISC PUB|8607XX  LUALUALEI HMSTD RD|WAIANAE|District 8
07/31/2024   08:43:36  AM|FOLLOW UP|66XX  KALANIANAOLE HWY|HAWAII KAI|District 7
07/31/2024   08:39:25  AM|MISC PUB|17XX  NAKULA ST|WAHIAWA|District 2
07/31/2024   08:38:15  AM|FRAUD|9800XX  HEKAHA ST|AIEA|District 3
07/31/2024   08:38:04  AM|SUSP CIRCUMSTANCE|9113XX  KAILEOLEA DR|EWA BEACH|District 8
07/31/2024   08:22:47  AM|THEFT|13XX  KALAKAUA AVE|HONOLULU|District 1
07/31/2024   08:22:38  AM|TRESPASS WARN|9801XX  PALI MOMI ST|AIEA|District 3
07/31/2024   08:20:57  AM|WARRANT ARREST|11XX  ISENBERG ST|MCCULLY|District 7
07/31/2024   08:12:02  AM|UNATTENDED DEATH|16XX  LIHOLIHO ST|MAKIKI|District 1
07/31/2024   08:11:00  AM|ARGUMENT|6601XX  KAAMOOLOA RD|WAIALUA|District 2
07/31/2024   08:07:33  AM|MVC VEH TOWED|S BERETANIA ST / KEEAUMOKU ST|HONOLULU|District 1
07/31/2024   07:54:38  AM|FAMILY OFF/NEG|9510XX  ALAOKI ST|MILILANI|District 2
07/31/2024   07:15:59  AM|THEFT|5XX  CORAL ST|HONOLULU|District 1
07/31/2024   06:33:51  AM|VEH TOWED|24XX  10TH AVE|KAIMUKI|District 7
