10/19/2023   06:13:00  AM|SUSP PERSON|35XX  NUUANU PALI DR|NUUANU|District 5
10/19/2023   06:11:51  AM|MVC VEH TOWED|HIGGINS RD / KAM HWY|MILILANI|District 2
10/19/2023   06:09:17  AM|STALLED/HAZARD VEH|9903XX  AIEA HTS DR|AIEA|District 3
10/19/2023   06:08:07  AM|MVC|9106XX  KILAHA ST|EWA BEACH|District 8
10/19/2023   06:07:44  AM|TRAFFIC COMPLAINT|MAKALAPA RD / KAM HWY|AIEA|District 3
10/19/2023   06:03:33  AM|ARGUMENT|27XX  TANTALUS DR|MAKIKI|District 1
10/19/2023   06:02:52  AM|BURGLARY|9801XX  KAM HWY|AIEA|District 3
10/19/2023   05:57:41  AM|TRESPASS WARN|2XX  KAPAHULU AVE|WAIKIKI|District 6
10/19/2023   05:54:30  AM|AUTO THEFT|9111XX  KAHIUKA ST|EWA BEACH|District 8
10/19/2023   05:40:45  AM|VEH TOWED|KIPAPA DR / MOENAMANU ST|MILILANI|District 2
10/18/2023   23:57:23  PM|DUI|QUEEN ST / COOKE ST|HONOLULU|District 1
