12/07/2024   20:43:43  PM|MISC SERVICE CALL|30XX  VAESSEN CT|MILLER PK|District 5
12/07/2024   20:42:12  PM|FIREWORKS VIOLATION|9901XX  WAIAKEA PL|AIEA|District 3
12/07/2024   20:40:00  PM|PARKING VIOLATION|SEASIDE AVE / ALOHA DR|WAIKIKI|District 6
12/07/2024   20:39:07  PM|PARKING VIOLATION|PIIPII ST / KOKA ST|EWA BEACH|District 8
12/07/2024   20:36:34  PM|VEH TOWED|2XX  WAI NANI WAY|WAIKIKI|District 6
12/07/2024   20:34:28  PM|FRAUD|9213XX  PALAHIA ST|MAKAKILO|District 8
12/07/2024   20:31:08  PM|SIMPLE ASSAULT|12XX  KINAU ST|HONOLULU|District 1
12/07/2024   20:24:49  PM|TRAFFIC COMPLAINT|H1W KAONOHI OP|AIEA|District 3
12/07/2024   20:17:50  PM|TRESPASS WARN|3XX  HAHANI ST|KAILUA|District 4
12/07/2024   20:15:46  PM|SIMPLE ASSAULT|2XX  HAMAKUA DR|KAILUA|District 4
12/07/2024   20:03:57  PM|FAMILY OFF/NEG|9121XX  FORT WEAVER RD|EWA BEACH|District 8
12/07/2024   19:58:39  PM|FIREWORKS VIOLATION|KAMAILEUNU ST / KAPAEKAHI ST|WAIANAE|District 8
12/07/2024   19:54:53  PM|DUI|FARRINGTON HWY / WATER ST|MAKAHA|District 8
12/07/2024   19:51:11  PM|DISORDERLY CONDUCT|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/07/2024   19:34:26  PM|FOLLOW UP|25XX  LEMON RD|WAIKIKI|District 6
12/07/2024   19:13:45  PM|HARASSMENT|8717XX  MOHIHI ST|NANAKULI|District 8
