11/26/2023   09:42:39  AM|TRAFFIC COMPLAINT|2XX  H1W FWY|KAIMUKI|District 7
11/26/2023   09:41:17  AM|MVC|9XX  CALIFORNIA AVE|WAHIAWA|District 2
11/26/2023   09:39:44  AM|NUISANCE COMPLAINT|12XX  S BERETANIA ST|HONOLULU|District 1
11/26/2023   09:38:15  AM|ARGUMENT|2XX  KOA ST|WAHIAWA|District 2
11/26/2023   09:38:09  AM|MISC SERVICE CALL|9903XX  MOANALUA RD|AIEA|District 3
11/26/2023   09:33:08  AM|MISC SERVICE CALL|8XX  S BERETANIA ST|HONOLULU|District 1
11/26/2023   09:31:30  AM|MISC CRIME OFFENSE|28XX  DOW ST|NUUANU|District 5
11/26/2023   09:29:53  AM|MISC SERVICE CALL|9612XX  WAIHONA ST|PEARL CITY|District 3
11/26/2023   09:24:57  AM|DEFIB CALL|9406XX  HIMENI PL|WAIPIO|District 3
11/26/2023   09:22:22  AM|AUTO THEFT|19XX  KALAKAUA AVE|WAIKIKI|District 6
11/26/2023   09:13:59  AM|VEH TOWED|4XX  LAGOON DR|AIRPORT|District 5
11/26/2023   08:59:41  AM|DRUGS/NARCOTICS|6606XX  HALEIWA RD|HALEIWA|District 2
11/26/2023   08:56:24  AM|FOLLOW UP|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
11/26/2023   08:31:17  AM|MISC PUB|6605XX  KAM HWY|HALEIWA|District 2
