09/20/2024   23:54:40  PM|DROPPED CALL|6608XX  WANINI ST|WAIALUA|District 2
09/20/2024   23:53:05  PM|TRAFFIC COMPLAINT|2XX  H1W FWY|KALIHI|District 5
09/20/2024   23:52:28  PM|STALLED/HAZARD VEH|XX  H1W FWY|WAIPIO|District 3
09/20/2024   23:51:38  PM|ARGUMENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/20/2024   23:43:28  PM|AUTO THEFT RECOVERY|13XX  PALI HWY|DOWNTOWN|District 1
09/20/2024   23:43:04  PM|MISC SERVICE CALL|9411XX  KAPEHU ST|WAIPAHU|District 3
09/20/2024   23:41:30  PM|STALLED/HAZARD VEH|H3E W HARANO TUNNEL|AIEA|District 3
09/20/2024   23:28:13  PM|AUTO THEFT|18XX  KALIHI ST|KALIHI|District 5
09/20/2024   23:18:50  PM|MVC|MAKAKILO GARDEN III DRIVEWAY / NOHOHALE ST|MAKAKILO|District 8
09/20/2024   23:18:33  PM|MISC PUB|8701XX  NANAIKEOLA ST|NANAKULI|District 8
09/20/2024   22:57:43  PM|SUSP CIRCUMSTANCE|8500XX  FARRINGTON HWY|MAKAHA|District 8
09/20/2024   22:51:48  PM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
09/20/2024   22:43:49  PM|DUI|1XX  H1E FWY|AIEA|District 3
09/20/2024   21:05:25  PM|DUI|XX  H1W FWY|KUNIA|District 8
09/20/2024   11:37:27  AM|AGGRAVATED ASSAULT|9801XX  PALI MOMI ST|AIEA|District 3
