02/24/2023   07:41:33  AM|STALLED/HAZARD VEH|2XX  H1W FWY|MANOA|District 7
02/24/2023   07:38:28  AM|AUTO THEFT|30XX  LYMAN RD|SCHOFIELD|District 2
02/24/2023   07:33:15  AM|DROPPED CALL|9115XX  MIULA ST|EWA BEACH|District 8
02/24/2023   07:29:34  AM|MVC|9410XX  OLI LOOP|WAIPIO|District 3
02/24/2023   07:26:02  AM|UNATTENDED DEATH|6XX  IWILEI RD|KALIHI|District 5
02/24/2023   07:25:13  AM|NUISANCE COMPLAINT|10XX  KAM HWY|PEARL CITY|District 3
02/24/2023   07:24:15  AM|TRAFFIC ARREST/CITATION|15XX  COLBURN ST|KALIHI|District 5
02/24/2023   07:23:47  AM|ANIMAL NOISE|9XX  PUU KULA DR|PEARL CITY|District 3
02/24/2023   07:17:57  AM|MVC|LAALOA ST / FARRINGTON HWY|KAPOLEI|District 8
02/24/2023   06:52:13  AM|UNATTENDED DEATH|8602XX  FARRINGTON HWY|WAIANAE|District 8
02/24/2023   06:35:04  AM|FAMILY OFF/NEG|4603XX  KUMOO LOOP|KANEOHE|District 4
