07/19/2024   19:12:22  PM|FOLLOW UP|10XX  MIKOLE ST|KALIHI|District 5
07/19/2024   19:08:58  PM|WARRANT ARREST|5XX  QUEEN ST|HONOLULU|District 1
07/19/2024   19:08:02  PM|LIQUOR LAW|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
07/19/2024   19:05:12  PM|STALLED/HAZARD VEH|9407XX  KAM HWY|WAIPIO|District 3
07/19/2024   19:04:48  PM|DEFIB CALL|6500XX  HUKILAU LOOP|WAIALUA|District 2
07/19/2024   19:04:04  PM|ORDER VIOLATION|9109XX  MAILANI ST|EWA BEACH|District 8
07/19/2024   19:02:35  PM|VEH TOWED|43XX  PAHOA AVE|KAIMUKI|District 7
07/19/2024   19:01:25  PM|SUSP VEH|9110XX  KAPAPAPUHI ST|EWA BEACH|District 8
07/19/2024   18:59:28  PM|MISC SERVICE CALL|13XX  S BERETANIA ST|HONOLULU|District 1
07/19/2024   18:58:59  PM|AGGRAVATED ASSAULT|19XX  KAPIOLANI BLVD|MCCULLY|District 7
07/19/2024   18:56:45  PM|THEFT|2XX  N KALAHEO AVE|KAILUA|District 4
07/19/2024   18:56:34  PM|ANIMAL NOISE|29XX  KALAWAO ST|MANOA|District 7
07/19/2024   18:54:19  PM|LIQUOR LAW|26XX  KALAKAUA AVE|WAIKIKI|District 6
07/19/2024   18:48:43  PM|ALARM CALL|4XX  ULUMANU DR|KAILUA|District 4
07/19/2024   18:39:30  PM|MEDICAL ASSIST|25XX  S KING ST|MCCULLY|District 7
07/19/2024   18:26:22  PM|MISC PUB|16XX  NOELANI ST|PEARL CITY|District 3
07/19/2024   18:20:56  PM|TRESPASS|42XX  WAIALAE AVE|KAIMUKI|District 7
07/19/2024   18:06:42  PM|ICF/SCF|4105XX  FLAMINGO ST|WAIMANALO|District 4
07/19/2024   18:01:39  PM|MISC SERVICE CALL|9XX  KAPIOLANI BLVD|HONOLULU|District 1
07/19/2024   17:50:06  PM|RUNAWAY CXL|9105XX  POHAKUPUNA RD|EWA BEACH|District 8
