10/08/2024   02:12:21  AM|ALARM CALL|6107XX  PAPAILOA RD|HALEIWA|District 2
10/08/2024   02:11:23  AM|MISC PUB|28XX  BOOTH RD|PUNCHBOWL|District 1
10/08/2024   01:59:25  AM|FAMILY OFF/NEG WARN|4807XX  ILIMA| |District 8
10/08/2024   01:42:07  AM|MISC PUB|8715XX  FARRINGTON HWY|NANAKULI|District 8
10/08/2024   01:23:08  AM|SUSP CIRCUMSTANCE|4XX  KAWAILOA RD|KAILUA|District 4
10/08/2024   00:46:08  AM|DUI|FORT WEAVER RD / PAPIPI RD|EWA BEACH|District 8
10/08/2024   00:27:42  AM|TRAFFIC ARREST/CITATION|28XX  MOKUMOA ST|MAPUNAPUNA|District 5
10/08/2024   00:21:20  AM|THEFT|5XX  QUEEN ST|HONOLULU|District 1
10/08/2024   00:18:59  AM|ICF/SCF|4511XX  KAM HWY|KANEOHE|District 4
10/07/2024   22:26:44  PM|VEH TOWED|29XX  ROUND TOP DR|MAKIKI|District 1
10/07/2024   21:30:41  PM|MISC SERVICE CALL|50XX  IROQUOIS AVE|IROQUOIS|District 8
10/07/2024   20:59:26  PM|FAMILY OFF/NEG|20XX  FERN ST|MCCULLY|District 7
