12/16/2024   07:43:23  AM|TRAFFIC INCIDENT|WAILEHUA RD / LAMAULA RD|KAHALUU|District 4
12/16/2024   07:42:16  AM|PARKING VIOLATION|8410XX  LAHILAHI ST|MAKAHA|District 8
12/16/2024   07:41:08  AM|MVC|ALA WAI BLVD|WAIKIKI|District 6
12/16/2024   07:38:08  AM|NUISANCE COMPLAINT|3XX  KALIHI ST|KALIHI|District 5
12/16/2024   07:36:51  AM|FRAUD|23XX  KAPIOLANI BLVD|MCCULLY|District 7
12/16/2024   07:36:12  AM|VEH TOWED|29XX  DOLE ST|KAIMUKI|District 7
12/16/2024   07:35:13  AM|ARGUMENT|9520XX  WAIKALANI PL|MILILANI|District 2
12/16/2024   07:33:46  AM|PARKING VIOLATION|UNIVERSITY AVE / METCALF ST|MANOA|District 7
12/16/2024   07:33:34  AM|MVC|MFE FT SHAFTER OP|MOANALUA V|District 5
12/16/2024   07:26:53  AM|PARKING VIOLATION|8515XX  WAIANAE VALLEY RD|WAIANAE|District 8
12/16/2024   07:25:16  AM|PROPERTY DAMAGE|29XX  MAKALEI PL|KAHALA|District 7
12/16/2024   07:20:11  AM|VEH TOWED|6800XX  AU ST|MOKULEIA|District 2
12/16/2024   07:10:06  AM|BURGLARY|9402XX  PULELO PL|WAIPIO|District 3
12/16/2024   07:09:34  AM|MISC PUB|4XX  COOKE ST|KAKAAKO|District 1
12/16/2024   06:56:06  AM|HARASSMENT|1XX  20TH ST|SCHOFIELD|District 2
12/16/2024   06:54:47  AM|MISC PUB|3XX  RODGERS BLVD|AIRPORT|District 5
12/16/2024   06:48:28  AM|UNATTENDED DEATH|5XX  LILIHA PL|NUUANU|District 5
12/16/2024   06:44:01  AM|UNATTENDED DEATH|9810XX  MOANALUA RD|AIEA|District 3
12/16/2024   05:55:56  AM|AUTO THEFT RECOVERY|28XX  KILIHAU ST|MAPUNAPUNA|District 5
