09/02/2024   21:58:17  PM|PARKING VIOLATION|H1W KAONOHI OP|AIEA|District 3
09/02/2024   21:57:53  PM|MISC SERVICE CALL|10XX  9TH AVE|KAIMUKI|District 7
09/02/2024   21:55:27  PM|ANIMAL NOISE|9110XX  NOONOO ST|EWA BEACH|District 8
09/02/2024   21:51:14  PM|THREATENING|8700XX  KULAAUPUNI ST|MAILI|District 8
09/02/2024   21:48:40  PM|PROPERTY DAMAGE|9115XX  MIULA ST|EWA BEACH|District 8
09/02/2024   21:36:35  PM|ICF/SCF|10XX  S KING ST|HONOLULU|District 1
09/02/2024   21:29:30  PM|NUISANCE COMPLAINT|9518XX  MEHEULA PKWY|MILILANI|District 2
09/02/2024   21:05:24  PM|VEH TOWED|8411XX  FARRINGTON HWY|MAKAHA|District 8
09/02/2024   20:47:56  PM|TRESPASS WARN|10XX  BISHOP ST|DOWNTOWN|District 1
09/02/2024   19:29:05  PM|WARRANT ARREST|9110XX  MIKOHU ST|EWA BEACH|District 8
09/02/2024   18:40:50  PM|MISC PUB|8513XX  WAIANAE VALLEY RD|WAIANAE|District 8
