12/19/2022   23:11:18  PM|STALLED VEH|KAMANANUI RD / WILIKINA DR|WAHIAWA|District 2
12/19/2022   23:11:01  PM|FOLLOW UP|22XX  AHE ST|KAIMUKI|District 7
12/19/2022   23:10:00  PM|SUSP CIRCUMSTANCE|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/19/2022   23:04:26  PM|SUSP CIRCUMSTANCE|13XX  KALAKAUA AVE|HONOLULU|District 1
12/19/2022   22:53:37  PM|AUTO THEFT|9410XX  KAHUAMOKU ST|WAIPAHU|District 3
12/19/2022   22:50:43  PM|MISC SERVICE CALL|8XX  PUMEHANA ST|MCCULLY|District 7
12/19/2022   22:50:23  PM|VEH TOWED|PAOAKALANI AVE / ALA WAI BLVD|WAIKIKI|District 6
12/19/2022   22:44:52  PM|AUTO THEFT RECOVERY|FARRINGTON HWY / LUALEI PL|NANAKULI|District 8
12/19/2022   22:43:08  PM|TRAFFIC COMPLAINT|KEAAHALA RD / KAHEKILI HWY|KANEOHE|District 4
12/19/2022   22:29:58  PM|FIREWORKS VIOLATION|9402XX  PUPUKOAE ST|WAIPAHU|District 3
12/19/2022   21:36:57  PM|AGGRAVATED ASSAULT|15XX  MILLER ST|PUNCHBOWL|District 1
12/19/2022   21:35:11  PM|DEFIB CALL|21XX  HOOHAI ST|PEARL CITY|District 3
12/19/2022   20:58:46  PM|MVC VEH TOWED|4705XX  KAM HWY|KAHALUU|District 4
12/19/2022   19:32:39  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
12/19/2022   19:30:41  PM|FRAUD|4XX  PACIFIC ST|KALIHI|District 5
12/19/2022   17:10:47  PM|FAMILY OFF/NEG|56XX  POOLA ST|WAIALAE|District 7
