10/28/2023   17:14:01  PM|PARKING VIOLATION|LUMIPOLU ST / LUMIPONI PL|WAIPIO|District 3
10/28/2023   17:11:37  PM|DEFIB CALL|4501XX  LILIPUNA RD|KANEOHE|District 4
10/28/2023   17:07:55  PM|AUTO THEFT|15XX  NOBREGA ST|KALIHI|District 5
10/28/2023   17:05:35  PM|NUISANCE COMPLAINT|8504XX  FARRINGTON HWY|WAIANAE|District 8
10/28/2023   16:57:54  PM|AUTO THEFT|5XX  LAUIKI ST|MCCULLY|District 7
10/28/2023   16:57:02  PM|MISC PUB|4XX  KAWAILOA RD|KAILUA|District 4
10/28/2023   16:53:13  PM|AUTO THEFT RECOVERY|14XX  YOUNG ST|HONOLULU|District 1
10/28/2023   16:52:06  PM|UEMV|88XX  KALANIANAOLE HWY|HAWAII KAI|District 7
10/28/2023   16:42:52  PM|MISC PUB|8303XX  FARRINGTON HWY|MAKAHA|District 8
10/28/2023   16:21:41  PM|FOLLOW UP|8XX  S BERETANIA ST|HONOLULU|District 1
10/28/2023   16:19:11  PM|PROPERTY DAMAGE|12XX  S BERETANIA ST|HONOLULU|District 1
10/28/2023   14:06:18  PM|ARGUMENT|4116XX  KALANIANAOLE HWY|WAIMANALO|District 4
