10/27/2024   10:58:41  AM|SUSP CIRCUMSTANCE|FORT WEAVER RD / OLD FORT WEAVER RD|EWA BEACH|District 8
10/27/2024   10:50:46  AM|MVC|29XX  E MANOA RD|MANOA|District 7
10/27/2024   10:49:14  AM|THEFT|4105XX  KUMUHAU ST|WAIMANALO|District 4
10/27/2024   10:47:58  AM|MISC PUB|2XX  ELELUPE RD|AINA HAINA|District 7
10/27/2024   10:39:16  AM|UEMV|4XX  PAU ST|WAIKIKI|District 6
10/27/2024   10:35:18  AM|MVC|23XX  FERDINAND AVE|MANOA|District 7
10/27/2024   10:30:13  AM|VEH TOWED|H3E EXIT14 KAILUA|KAILUA|District 4
10/27/2024   10:25:17  AM|MISC PUB|26XX  MOANALUA RD|MOANALUA V|District 5
10/27/2024   10:24:21  AM|THEFT|11XX  KUALA ST|PEARL CITY|District 3
10/27/2024   10:15:20  AM|LIC PLATE THEFT|9502XX  WAIPONO ST|MILILANI|District 2
10/27/2024   09:38:38  AM|THREATENING|16XX  ONIPAA ST|MOANALUA V|District 5
10/27/2024   07:39:43  AM|MVC VEH TOWED|9401XX  PAHU ST|WAIPAHU|District 3
10/27/2024   00:00:30  AM|FOLLOW UP|20XX  KALIA RD|WAIKIKI|District 6
