10/31/2024   18:12:52  PM|TRAFFIC COMPLAINT|51XX  PALI HWY|NUUANU|District 5
10/31/2024   18:08:27  PM|PARKING VIOLATION|15XX  KEWALO ST|MAKIKI|District 1
10/31/2024   18:07:28  PM|STALLED/HAZARD VEH|KALANIANAOLE HWY / PAEOKI DR|AINA HAINA|District 7
10/31/2024   18:05:16  PM|MISC PUB|12XX  ALA MOANA PARK DR|ALA MOANA|District 1
10/31/2024   18:02:44  PM|NUISANCE COMPLAINT|9XX  HIND IUKA DR|AINA HAINA|District 7
10/31/2024   18:02:00  PM|SIMPLE ASSAULT|9900XX  OHIAKU ST|AIEA|District 3
10/31/2024   18:00:49  PM|NUISANCE COMPLAINT|4104XX  HIHIMANU ST|WAIMANALO|District 4
10/31/2024   17:59:53  PM|HARASSMENT|5XX  MANAWAI ST|KAPOLEI|District 8
10/31/2024   17:58:46  PM|MISC SERVICE CALL|16XX  MAKIKI ST|MAKIKI|District 1
10/31/2024   17:52:14  PM|MISC PUB|4505XX  KEOLE ST|KANEOHE|District 4
10/31/2024   17:44:08  PM|MISC SERVICE CALL|9404XX  FARRINGTON HWY|WAIPAHU|District 3
10/31/2024   17:33:54  PM|FOLLOW UP|5601XX  PUALALEA ST|KAHUKU|District 4
10/31/2024   17:31:07  PM|MISC PUB|XX  S LIHIWAI RD|KAILUA|District 4
10/31/2024   17:18:42  PM|ROBBERY|9802XX  KAONOHI ST|AIEA|District 3
10/31/2024   16:46:14  PM|MVC|5902XX  KAM HWY|SUNSET|District 2
10/31/2024   15:15:25  PM|THEFT|3XX  KEAHOLE ST|HAWAII KAI|District 7
