12/14/2024   00:28:40  AM|MISSING PERSON|25XX  DATE ST|MCCULLY|District 7
12/14/2024   00:28:17  AM|VEH TOWED|MFE ALA KAPUNA OP|MOANALUA V|District 5
12/14/2024   00:26:37  AM|ARGUMENT LANDLORD TENANT|4501XX  WILLIAM HENRY RD|KANEOHE|District 4
12/14/2024   00:22:27  AM|PROPERTY DAMAGE|8XX  KAM HWY|PEARL CITY|District 3
12/14/2024   00:17:49  AM|MISC SERVICE CALL|2XX  N KAINALU DR|KAILUA|District 4
12/14/2024   00:14:01  AM|MISC SERVICE CALL|9102XX  KAUKOLU PL|EWA BEACH|District 8
12/14/2024   00:13:33  AM|NUISANCE COMPLAINT|30XX  KALAKAUA AVE|WAIKIKI|District 6
12/14/2024   00:10:17  AM|MISC SERVICE CALL|5103XX  KAM HWY|KAAAWA|District 4
12/14/2024   00:08:56  AM|WARRANT ARREST|GREEN ST / ALAPAI ST|PUNCHBOWL|District 1
12/13/2024   23:58:18  PM|VEH TOWED|NIMITZ FROM H1E WAIKIKI|AIRPORT|District 5
12/13/2024   23:40:14  PM|ARGUMENT FAMILY|5501XX  KULANUI ST|LAIE|District 4
12/13/2024   23:35:15  PM|VEH TOWED|1XX  H1W FWY|PEARL CITY|District 3
12/13/2024   23:31:49  PM|LOUD PARTY|9501XX  KULUA PL|MILILANI|District 2
12/13/2024   23:14:30  PM|DUI|KAM HWY / PUU PONI ST|PEARL CITY|District 3
12/13/2024   23:10:17  PM|NUISANCE COMPLAINT|8902XX  FARRINGTON HWY|NANAKULI|District 8
12/13/2024   22:57:54  PM|TRAFFIC ARREST/CITATION|LEWERS ST / KUHIO AVE|WAIKIKI|District 6
12/13/2024   22:37:43  PM|MVC VEH TOWED|H1E FWY|WAIPAHU|District 3
12/13/2024   21:46:55  PM|FOLLOW UP|5XX  FARRINGTON HWY|KAPOLEI|District 8
