03/23/2024   19:13:20  PM|MEDICAL ASSIST|23XX  TANTALUS DR|PUNCHBOWL|District 1
03/23/2024   19:12:29  PM|MVC|4502XX  WAIKALUA RD|KANEOHE|District 4
03/23/2024   19:10:58  PM|TRAFFIC COMPLAINT|9135XX  NANA HOPE ST|EWA BEACH|District 8
03/23/2024   19:10:04  PM|VEH TOWED|4XX  LAUNIU ST|WAIKIKI|District 6
03/23/2024   19:09:24  PM|ICF/SCF|2XX  KUULEI RD|KAILUA|District 4
03/23/2024   19:07:55  PM|MISC SERVICE CALL|4505XX  KIONAOLE RD|KANEOHE|District 4
03/23/2024   19:01:17  PM|LOST PROPERTY|89XX  KALANIANAOLE HWY|HAWAII KAI|District 7
03/23/2024   19:01:15  PM|SIMPLE ASSAULT|5802XX  KAM HWY|SUNSET|District 2
03/23/2024   19:00:57  PM|MISC PUB|5603XX  KAM HWY|LAIE|District 4
03/23/2024   18:50:15  PM|VEH TOWED|20XX  KALIA RD|WAIKIKI|District 6
03/23/2024   18:47:35  PM|VEH TOWED|MONTEREY ST / ENTERPRISE AVE|KALAELOA|District 8
03/23/2024   18:43:39  PM|MVC VEH TOWED|WAIKALANI DR / KAM HWY|MILILANI|District 2
03/23/2024   18:22:40  PM|HARASSMENT|4103XX  WAIOKEOLA ST|WAIMANALO|District 4
03/23/2024   18:14:14  PM|AUTO THEFT|2XX  MALOHI RD|HELEMANO|District 2
