03/30/2024   12:44:07  PM|DEFIB CALL|9512XX  MEHEULA PKWY|MILILANI|District 2
03/30/2024   12:43:02  PM|ARGUMENT|5XX  KIHAPAI ST|KAILUA|District 4
03/30/2024   12:42:18  PM|TRAFFIC ARREST/CITATION|BAYVIEW ST / FARRINGTON HWY|WAIANAE|District 8
03/30/2024   12:41:27  PM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
03/30/2024   12:30:13  PM|FAMILY OFF/NEG|9109XX  IWIKUAMOO ST|EWA BEACH|District 8
03/30/2024   12:28:00  PM|STALLED/HAZARD VEH|59XX  PALI HWY|KAILUA|District 4
03/30/2024   12:27:12  PM|PARKING VIOLATION|IOLE ST / POPOKI ST|KANEOHE|District 4
03/30/2024   12:20:27  PM|MISC PUB|KALAIMOKU ST / ALA WAI BLVD|WAIKIKI|District 6
03/30/2024   12:12:01  PM|SIMPLE ASSAULT|9112XX  FORT WEAVER RD|EWA BEACH|District 8
03/30/2024   11:33:25  AM|VEH TOWED|63XX  PALI HWY|KAILUA|District 4
03/30/2024   11:31:15  AM|ICF/SCF|9112XX  FORT WEAVER RD|EWA BEACH|District 8
03/30/2024   10:27:46  AM|AUTO THEFT RECOVERY|25XX  COYNE ST|MCCULLY|District 7
03/30/2024   10:20:58  AM|FAMILY OFF/NEG|10XX  IPO PL|KAIMUKI|District 7
03/30/2024   09:25:32  AM|WARRANT ARREST|4701XX  WAIHEE RD|KAHALUU|District 4
03/30/2024   09:12:56  AM|FOLLOW UP|1XX  ONEAWA ST|KAILUA|District 4
03/30/2024   08:34:06  AM|FOLLOW UP|10XX  KAM IV RD|KALIHI|District 5
03/30/2024   00:50:05  AM|WARRANT ARREST|LAAU ST / DATE ST|MCCULLY|District 7
