09/15/2024   08:43:53  AM|ANIMAL NOISE|10XX  KILANI AVE|WAHIAWA|District 2
09/15/2024   08:43:06  AM|FOLLOW UP|8701XX  LINAKOLA ST|MAILI|District 8
09/15/2024   08:38:29  AM|STALLED/HAZARD VEH|H3E E HARANO TUNNEL|KANEOHE|District 4
09/15/2024   08:35:58  AM|MISC SERVICE CALL|14XX  AHONUI ST|KALIHI|District 5
09/15/2024   08:28:46  AM|MVC VEH TOWED|1XX  H1W FWY|KALIHI|District 5
09/15/2024   08:23:18  AM|UNATTENDED DEATH|11XX  AUSTIN LN|KALIHI|District 5
09/15/2024   08:19:17  AM|MISC SERVICE CALL|9111XX  KAMAAHA LOOP|KAPOLEI|District 8
09/15/2024   08:17:58  AM|PARKING VIOLATION|9102XX  KAKUHIHEWA PL|KAPOLEI|District 8
09/15/2024   08:10:01  AM|THEFT|9109XX  NORTH RD|EWA BEACH|District 8
09/15/2024   08:08:49  AM|SIMPLE ASSAULT|13XX  PUNAHOU ST|MCCULLY|District 7
09/15/2024   08:02:14  AM|MVC|KALAKAUA AVE / MCCULLY ST|WAIKIKI|District 6
09/15/2024   08:01:00  AM|PARKING VIOLATION|21XX  WAIOLA ST|MCCULLY|District 7
09/15/2024   07:51:35  AM|MISC SERVICE CALL|12XX  ALA MOANA BLVD|ALA MOANA|District 1
09/15/2024   07:33:06  AM|UNATTENDED DEATH|4602XX  KAHUHIPA ST|KANEOHE|District 4
09/15/2024   06:03:42  AM|TRESPASS|OMEGA STATION|KANEOHE|District 4
09/15/2024   02:16:46  AM|THREATENING|9115XX  KUHIA PL|EWA BEACH|District 8
