12/15/2023   10:26:23  AM|ARGUMENT|14XX  VICTORIA ST|MAKIKI|District 1
12/15/2023   10:25:18  AM|NUISANCE COMPLAINT|8304XX  FARRINGTON HWY|MAKAHA|District 8
12/15/2023   10:22:58  AM|PARKING VIOLATION|4509XX  ANOI RD|KANEOHE|District 4
12/15/2023   10:21:11  AM|AUTO THEFT RECOVERY|X SAND ISLAND ACC RD|KALIHI|District 5
12/15/2023   10:21:07  AM|MISC SERVICE CALL|9510XX  HAKALA ST|MILILANI|District 2
12/15/2023   10:20:15  AM|PARKING VIOLATION|KIHAPAI ST / KAHOA DR|KAILUA|District 4
12/15/2023   10:18:51  AM|AUTO THEFT|DOLE ST / WHITNEY ST|MANOA|District 7
12/15/2023   10:13:48  AM|TRAFFIC INCIDENT|KALIHI ST / LIKELIKE HWY|KALIHI|District 5
12/15/2023   10:03:49  AM|HARASSMENT|8501XX  FARRINGTON HWY|MAKAHA|District 8
12/15/2023   10:02:46  AM|VEH TOWED|7XX  KAPAA QUARRY RD|KAILUA|District 4
12/15/2023   10:00:05  AM|VEH TOWED|12XX  8TH AVE|KAIMUKI|District 7
12/15/2023   09:59:51  AM|MISC PUB|4600XX  KAM HWY|KANEOHE|District 4
12/15/2023   09:49:19  AM|LIC PLATE THEFT|11XX  KEOLU DR|KAILUA|District 4
12/15/2023   09:41:19  AM|DEFIB CALL|14XX  ALA MAHAMOE|MOANALUA V|District 5
12/15/2023   09:17:17  AM|FRAUD|20XX  KALIA RD|WAIKIKI|District 6
12/15/2023   09:02:14  AM|UEMV|21XX  YOUNG ST|MCCULLY|District 7
12/15/2023   08:40:47  AM|TRESPASS WARN|6XX  MIDDLE ST|KALIHI|District 5
12/15/2023   08:30:58  AM|WARRANT ARREST|4107XX  KALANIANAOLE HWY|WAIMANALO|District 4
12/15/2023   06:18:41  AM|THEFT|22XX  KALAKAUA AVE|WAIKIKI|District 6
12/15/2023   05:51:27  AM|AUTO THEFT|42XX  LAWEHANA ST|AIEA|District 3
12/15/2023   05:44:12  AM|ORDER VIOLATION|43XX  LIKINI ST|ALIAMANU|District 5
