07/15/2024   20:13:52  PM|MISC SERVICE CALL|9403XX  ANANIA DR|MILILANI|District 2
07/15/2024   20:12:05  PM|MVC|13XX  S BERETANIA ST|HONOLULU|District 1
07/15/2024   20:09:14  PM|PARKING VIOLATION|NUUANU AVE / S KUAKINI ST|NUUANU|District 5
07/15/2024   20:08:00  PM|MISSING PERSON|20XX  KALIA RD|WAIKIKI|District 6
07/15/2024   20:05:35  PM|PARKING VIOLATION|KOKA ST / PIIPII ST|EWA BEACH|District 8
07/15/2024   19:56:23  PM|ARGUMENT|10XX  KAKALA ST|KAPOLEI|District 8
07/15/2024   19:55:46  PM|ATTEMPTED SUICIDE|4XX  SEASIDE AVE|WAIKIKI|District 6
07/15/2024   19:52:24  PM|VEH TOWED|7XX  N NIMITZ HWY|KALIHI|District 5
07/15/2024   19:47:50  PM|MVC|9XX  KAHEKA ST|HONOLULU|District 1
07/15/2024   19:32:07  PM|STALLED/HAZARD VEH|9100XX  FARRINGTON HWY|KAPOLEI|District 8
07/15/2024   19:27:36  PM|UEMV|1XX  KAPAHULU AVE|WAIKIKI|District 6
07/15/2024   19:20:18  PM|MVC|KAM ONTO H3E HALEKOU|KAILUA|District 4
07/15/2024   19:01:28  PM|FAMILY OFF/NEG|1XX  VANDENBERG BLVD|JB HICKAM|District 5
07/15/2024   18:55:52  PM|MISC PUB|4XX  NAHUA ST|WAIKIKI|District 6
07/15/2024   18:35:33  PM|ORDER VIOLATION|5XX  AUWAI ST|KAILUA|District 4
07/15/2024   18:22:03  PM|UNATTENDED DEATH|5XX  EKEKELA PL|NUUANU|District 5
07/15/2024   17:57:37  PM|MISC PUB|9112XX  KINOIKI ST|KAPOLEI|District 8
07/15/2024   17:37:20  PM|TRESPASS|4505XX  PUONI PL|KANEOHE|District 4
07/15/2024   17:27:42  PM|UNATTENDED DEATH|3XX  HOBRON LN|WAIKIKI|District 6
