07/16/2023   06:38:42  AM|TRAFFIC STOP|KAPAA QUARRY RD / LE JARDIN DRIVEWAY|KAILUA|District 4
07/16/2023   06:35:42  AM|MEDICAL ASSIST|9212XX  KIKAHA ST|MAKAKILO|District 8
07/16/2023   06:26:19  AM|MISC SERVICE CALL|9800XX  PUAANUHE ST|AIEA|District 3
07/16/2023   06:21:00  AM|MVC|13XX  7TH AVE|KAIMUKI|District 7
07/16/2023   06:19:58  AM|MISC PUB|9112XX  PUAMAEOLE ST|EWA BEACH|District 8
07/16/2023   06:14:47  AM|PARKING VIOLATION|9901XX  OHIAKEA ST|AIEA|District 3
07/16/2023   06:10:30  AM|MVC|9XX  KINAU ST|HONOLULU|District 1
07/16/2023   06:07:57  AM|PARKING VIOLATION|9808XX  MOANALUA RD|PEARL CITY|District 3
07/16/2023   06:05:17  AM|AUTO THEFT|9111XX  KEAHUMOA PKWY|EWA BEACH|District 8
07/16/2023   05:51:10  AM|FIRE CALL|9801XX  KAUHIHAU PL|PEARL CITY|District 3
07/16/2023   04:57:33  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
