07/17/2024   21:41:53  PM|ARGUMENT|2XX  ILIHAU ST|KAILUA|District 4
07/17/2024   21:39:52  PM|FRAUD|17XX  ALA MOANA BLVD|WAIKIKI|District 6
07/17/2024   21:28:44  PM|TRAFFIC STOP|PRINCE EDWARD ST / ULUNIU AVE|WAIKIKI|District 6
07/17/2024   21:27:55  PM|MISC SERVICE CALL|12XX  NANI IHI AVE|WAHIAWA|District 2
07/17/2024   21:20:29  PM|MEDICAL ASSIST|9401XX  HULAHE ST|WAIPAHU|District 3
07/17/2024   21:17:32  PM|VEH TOWED|8XX  ILANIWAI ST|HONOLULU|District 1
07/17/2024   21:17:01  PM|MVC VEH TOWED|11XX  NEHOA ST|MAKIKI|District 1
07/17/2024   21:14:31  PM|MEDICAL ASSIST|9XX  S BERETANIA ST|HONOLULU|District 1
07/17/2024   21:02:38  PM|MVC VEH TOWED|WAIMALU FROM H1W|PEARL CITY|District 3
07/17/2024   20:38:22  PM|MISC PUB|21XX  ALA WAI BLVD|WAIKIKI|District 6
07/17/2024   20:32:31  PM|MISC PUB|11XX  BANYAN ST|KALIHI|District 5
07/17/2024   20:25:07  PM|AGGRAVATED ASSAULT|6XX  WAIPA LN|KALIHI|District 5
