07/19/2024   07:13:27  AM|NUISANCE COMPLAINT|8600XX  FARRINGTON HWY|WAIANAE|District 8
07/19/2024   07:11:24  AM|VEH TOWED|3XX  MANONO ST|KAILUA|District 4
07/19/2024   07:07:34  AM|THEFT|7XX  S KING ST|HONOLULU|District 1
07/19/2024   07:06:39  AM|PARKING VIOLATION|17XX  DOLE ST|MANOA|District 7
07/19/2024   07:06:06  AM|SUSP CIRCUMSTANCE|13XX  ALA KAPUNA|MOANALUA V|District 5
07/19/2024   07:05:22  AM|THEFT|6XX  HUNAPAA ST|KAHALA|District 7
07/19/2024   07:04:07  AM|PARKING VIOLATION|2XX  AINAKEA WAY|WAIKIKI|District 6
07/19/2024   07:00:48  AM|THEFT|26XX  KALAKAUA AVE|WAIKIKI|District 6
07/19/2024   06:53:35  AM|TRAFFIC COMPLAINT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
07/19/2024   06:51:35  AM|THEFT|6XX  KULIA ST|WAHIAWA|District 2
07/19/2024   06:49:59  AM|LOST PROPERTY|3XX  SEASIDE AVE|WAIKIKI|District 6
07/19/2024   06:49:15  AM|PROPERTY DAMAGE|9404XX  FARRINGTON HWY|WAIPAHU|District 3
07/19/2024   06:46:17  AM|THEFT|8XX  ILANIWAI ST|HONOLULU|District 1
07/19/2024   06:32:55  AM|LOST PROPERTY|5704XX  KAM HWY|KAHUKU|District 4
07/19/2024   06:31:05  AM|THEFT|20XX  KALIA RD|WAIKIKI|District 6
07/19/2024   06:17:21  AM|UEMV|4600XX  ALALOA ST|KANEOHE|District 4
07/19/2024   06:15:35  AM|WARRANT ARREST|18XX  KALIHI ST|KALIHI|District 5
07/19/2024   05:53:09  AM|MVC VEH TOWED|5503XX  KAM HWY|LAIE|District 4
