06/23/2024   22:58:41  PM|PARKING VIOLATION|9413XX  MOANIANI ST|WAIPIO|District 3
06/23/2024   22:54:40  PM|SUSP CIRCUMSTANCE|3XX  KAPULEI ST|PUNCHBOWL|District 1
06/23/2024   22:50:42  PM|SUSP CIRCUMSTANCE|10XX  AUAHI ST|HONOLULU|District 1
06/23/2024   22:50:30  PM|VEH TOWED|LUNALILO ST / KEWALO ST|MAKIKI|District 1
06/23/2024   22:50:19  PM|FOLLOW UP|6XX  ULUKAHIKI ST|KAILUA|District 4
06/23/2024   22:44:10  PM|ICF/SCF|KAPIOLANI BLVD / WARD AVE|HONOLULU|District 1
06/23/2024   22:43:48  PM|MISC PUB|5XX  KAAAHI ST|KALIHI|District 5
06/23/2024   22:41:05  PM|MVC|8410XX  LAHILAHI ST|MAKAHA|District 8
06/23/2024   22:33:47  PM|MVC|5XX  KAPAHULU AVE|KAPAHULU|District 7
06/23/2024   21:56:05  PM|NOISE COMPLAINT|5XX  KAWAILOA RD|KAILUA|District 4
06/23/2024   21:28:48  PM|VEH TOWED|KALANIANAOLE HWY / WAIKUI ST|KAHALA|District 7
06/23/2024   21:10:44  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/23/2024   21:02:16  PM|MVC VEH TOWED|ALAPAI ST / S BERETANIA ST|HONOLULU|District 1
06/23/2024   19:59:09  PM|UEMV|6106XX  KAM HWY|HALEIWA|District 2
06/23/2024   18:59:27  PM|ORDER VIOLATION|8411XX  FARRINGTON HWY|MAKAHA|District 8
