02/02/2024   06:28:16  AM|DROPPED CALL|6601XX  WALIKANAHELE RD|HALEIWA|District 2
02/02/2024   06:27:09  AM|MISC SERVICE CALL|10XX  S BERETANIA ST|HONOLULU|District 1
02/02/2024   06:25:42  AM|VEH TOWED|4XX  NAHUA ST|WAIKIKI|District 6
02/02/2024   06:20:37  AM|PARKING VIOLATION|15XX  ALA LANI|MOANALUA V|District 5
02/02/2024   06:17:28  AM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
02/02/2024   06:17:18  AM|PROPERTY DAMAGE|24XX  HIHIWAI ST|MCCULLY|District 7
02/02/2024   06:09:47  AM|STALLED/HAZARD VEH|XX  H1E FWY|WAIPAHU|District 3
02/02/2024   06:09:41  AM|MISC PUB|4XX  KAMOKILA BLVD|KAPOLEI|District 8
02/02/2024   06:08:13  AM|NUISANCE COMPLAINT|11XX  HOPAKA ST|HONOLULU|District 1
02/02/2024   05:59:45  AM|MVC|WAIHOLO ST / WAIHOLO PL|KAHALA|District 7
02/02/2024   05:54:06  AM|AUTO THEFT|9409XX  KAHUAMOKU PL|WAIPAHU|District 3
02/02/2024   05:44:17  AM|NUISANCE COMPLAINT|8508XX  FARRINGTON HWY|WAIANAE|District 8
02/02/2024   05:41:42  AM|MVC VEH TOWED|OLD GOVERNMENT RD / FARRINGTON HWY|WAIANAE|District 8
02/02/2024   05:32:42  AM|PROPERTY DAMAGE|17XX  LAUMAILE ST|KALIHI|District 5
02/02/2024   05:26:22  AM|UNATTENDED DEATH|9110XX  PUAMAEOLE ST|EWA BEACH|District 8
02/01/2024   15:22:13  PM|HARASSMENT|8XX  S BERETANIA ST|HONOLULU|District 1
